ID,Full name,First names,Surname now,Surname at birth,Gender,Deceased,Mother ID,Mother name,Father ID,Father name,Partner ID,Partner name,Ex-partner IDs,Birth year,Birth month,Birth day,Death year,Death month,Death day,Email,Website,Blog,Photo site,Home tel,Work tel,Mobile,Skype,Address,Other contact,Birth place,Death place,Burial place,Burial year,Burial month,Burial day,Profession,Company,Interests,Activities,Bio notes
NHSB2962148,NHSB 2962148,BAUKJE,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2014,4,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3067232,NHSB 3067232,DIEDE,,,F,,NHSB2962148,BAUKJE,,,,,,2016,12,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3067235,NHSB 3067235,DIEUWKE,,,F,,NHSB2962148,BAUKJE,,,,,,2016,12,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3067236,NHSB 3067236,DITSKE,,,F,,NHSB2962148,BAUKJE,,,,,,2016,12,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3067233,NHSB 3067233,DJOUKE,,,F,,NHSB2962148,BAUKJE,,,,,,2016,12,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3067234,NHSB 3067234,DJURA,,,F,,NHSB2962148,BAUKJE,,,,,,2016,12,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3067231,NHSB 3067231,DOUTSEN,,,F,,NHSB2962148,BAUKJE,,,,,,2016,12,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3108211,NHSB 3108211,ENJOY,,,F,,NHSB2962148,BAUKJE,,,,,,2018,1,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3193042,NHSB 3193042,TJITSKE,,,F,,NHSB2962148,BAUKJE,,,,,,2020,4,16,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2821999,NHSB 2821999,DONJA,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2010,12,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2962150,NHSB 2962150,FLOOR,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2014,4,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2822002,NHSB 2822002,FRYSKE,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2010,12,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2822000,NHSB 2822000,KAYA,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2010,12,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2962114,NHSB 2962114,LINSKE,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2014,4,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2962149,NHSB 2962149,SITA,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2014,4,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2822001,NHSB 2822001,TETTJE,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2010,12,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2962147,NHSB 2962147,YENTL,,,F,,NHSB2683062,SINNIGE FRYSKE FAN 'E SUDEWYN,,,,,,2014,4,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2683063,NHSB 2683063,SINNIGE LASKE FAN 'E SUDEWYN,,,F,,NHSB2541585,LYTSE MARRE V.D. EENHOORNLEIJN,,,,,,2007,11,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2683064,NHSB 2683064,SINNIGE MAIKA FAN 'E SUDEWYN,,,F,,NHSB2541585,LYTSE MARRE V.D. EENHOORNLEIJN,,,,,,2007,11,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2683060,NHSB 2683060,SINNIGE MIRTE FAN 'E SUDEWYN,,,F,,NHSB2541585,LYTSE MARRE V.D. EENHOORNLEIJN,,,,,,2007,11,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2683065,NHSB 2683065,SINNIGE STIBBE FAN 'E SUDEWYN,,,F,,NHSB2541585,LYTSE MARRE V.D. EENHOORNLEIJN,,,,,,2007,11,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2824953,NHSB 2824953,WARBERE EKE FAN 'E SUDEWYN,,,F,,NHSB2541585,LYTSE MARRE V.D. EENHOORNLEIJN,,,,,,2011,1,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2824954,NHSB 2824954,WARBERE FLOORTJE FAN 'E SUDEWYN,,,F,,NHSB2541585,LYTSE MARRE V.D. EENHOORNLEIJN,,,,,,2011,1,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3027541,NHSB 3027541,DOUTSJE,,,F,,NHSB2824954,WARBERE FLOORTJE FAN 'E SUDEWYN,,,,,,2015,12,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3027543,NHSB 3027543,FENNE,,,F,,NHSB2824954,WARBERE FLOORTJE FAN 'E SUDEWYN,,,,,,2015,12,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3027539,NHSB 3027539,FRIESKE,,,F,,NHSB2824954,WARBERE FLOORTJE FAN 'E SUDEWYN,,,,,,2015,12,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3027544,NHSB 3027544,JITSKE,,,F,,NHSB2824954,WARBERE FLOORTJE FAN 'E SUDEWYN,,,,,,2015,12,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3027540,NHSB 3027540,LIEFKE,,,F,,NHSB2824954,WARBERE FLOORTJE FAN 'E SUDEWYN,,,,,,2015,12,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3027542,NHSB 3027542,MARRE,,,F,,NHSB2824954,WARBERE FLOORTJE FAN 'E SUDEWYN,,,,,,2015,12,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2824952,NHSB 2824952,WARBERE MEISKE FAN 'E SUDEWYN,,,F,,NHSB2541585,LYTSE MARRE V.D. EENHOORNLEIJN,,,,,,2011,1,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2928043,NHSB 2928043,WINSKE BAIKE FAN 'E SUDEWYN,,,F,,NHSB2824952,WARBERE MEISKE FAN 'E SUDEWYN,,,,,,2013,6,14,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3180756,NHSB 3180756,EABELE MELANIE FAN 'E SUDEWYN,,,F,,NHSB2928043,WINSKE BAIKE FAN 'E SUDEWYN,,,,,,2019,12,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3180755,NHSB 3180755,EABELE PLEUNTSJE FAN 'E SUDEWYN,,,F,,NHSB2928043,WINSKE BAIKE FAN 'E SUDEWYN,,,,,,2019,12,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3313700,NHSB 3313700,TÛKE LUTSKE FAN 'E SUDEWYN,,,F,,NHSB3180755,EABELE PLEUNTSJE FAN 'E SUDEWYN,,,,,,2023,7,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3313701,NHSB 3313701,TÛKE PIPPA FAN 'E SUDEWYN,,,F,,NHSB3180755,EABELE PLEUNTSJE FAN 'E SUDEWYN,,,,,,2023,7,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3079734,NHSB 3079734,SKARLÚN BAIKE FAN 'E SUDEWYN,,,F,,NHSB2928043,WINSKE BAIKE FAN 'E SUDEWYN,,,,,,2017,4,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3079732,NHSB 3079732,SKARLÚN LARA FAN 'E SUDEWYN,,,F,,NHSB2928043,WINSKE BAIKE FAN 'E SUDEWYN,,,,,,2017,4,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3165413,NHSB 3165413,ABBI,,,F,,NHSB3079732,SKARLÚN LARA FAN 'E SUDEWYN,,,,,,2019,6,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3165415,NHSB 3165415,ADORA,,,F,,NHSB3079732,SKARLÚN LARA FAN 'E SUDEWYN,,,,,,2019,6,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3165414,NHSB 3165414,ASTRA,,,F,,NHSB3079732,SKARLÚN LARA FAN 'E SUDEWYN,,,,,,2019,6,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3238822,NHSB 3238822,BEA,,,F,,NHSB3079732,SKARLÚN LARA FAN 'E SUDEWYN,,,,,,2021,5,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3079736,NHSB 3079736,SKARLÚN PEBBLE FAN 'E SUDEWYN,,,F,,NHSB2928043,WINSKE BAIKE FAN 'E SUDEWYN,,,,,,2017,4,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3079733,NHSB 3079733,SKARLÚN SANNE NITRAM FAN 'E SUDEWYN,,,F,,NHSB2928043,WINSKE BAIKE FAN 'E SUDEWYN,,,,,,2017,4,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3237067,NHSB 3237067,LUNA,,,F,,NHSB3079733,SKARLÚN SANNE NITRAM FAN 'E SUDEWYN,,,,,,2021,5,16,,,,,,,,,,,,,,,,,,,,,,,,
BERSH1285840,BE/RSH 1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,F,,NHSB2928043,WINSKE BAIKE FAN 'E SUDEWYN,,,,,,2017,4,13,,,,,,,,,,,,,,,,,,,,,,,,
LOSH1307453,LOSH1307453,TANSKE VAN DE KOLLEBLOEME,,,F,,BERSH1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,,,,2020,4,4,,,,,,,,,,,,,,,,,,,,,,,,
LOSH1307454,LOSH1307454,TIKA-BO VAN DE KOLLEBLOEME,,,F,,BERSH1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,,,,2020,4,4,,,,,,,,,,,,,,,,,,,,,,,,
BE03005354304,BE03005354304,WATSUKI VAN DE KOLLEBLOEME,,,F,,BERSH1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,,,,2023,6,19,,,,,,,,,,,,,,,,,,,,,,,,
BE03005354307,BE03005354307,WENTESSA VAN DE KOLLEBLOEME,,,F,,BERSH1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,,,,2023,6,19,,,,,,,,,,,,,,,,,,,,,,,,
BE03005354309,BE03005354309,WIENA VAN DE KOLLEBLOEME,,,F,,BERSH1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,,,,2023,6,19,,,,,,,,,,,,,,,,,,,,,,,,
BE03005354308,BE03005354308,WIEP VAN DE KOLLEBLOEME,,,F,,BERSH1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,,,,2023,6,19,,,,,,,,,,,,,,,,,,,,,,,,
BE03005354305,BE03005354305,WITSKE VAN DE KOLLEBLOEME,,,F,,BERSH1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,,,,2023,6,19,,,,,,,,,,,,,,,,,,,,,,,,
BE03005354306,BE03005354306,WOUKE-BENTE VAN DE KOLLEBLOEME,,,F,,BERSH1285840,SKARLÚN ZOEF FAN 'E SUDEWYN,,,,,,2023,6,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2928042,NHSB 2928042,WINSKE LIEKE FAN 'E SUDEWYN,,,F,,NHSB2824952,WARBERE MEISKE FAN 'E SUDEWYN,,,,,,2013,6,14,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2928041,NHSB 2928041,WINSKE MEIKE FAN 'E SUDEWYN,,,F,,NHSB2824952,WARBERE MEISKE FAN 'E SUDEWYN,,,,,,2013,6,14,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2599694,NHSB 2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,F,,NHSB2363706,ISABEL V.D. EENHOORNLEIJN,,,,,,2006,3,16,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2793307,NHSB 2793307,BABS FAN IT KLAVERLÂN,,,F,,NHSB2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,,,,2010,5,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2793308,NHSB 2793308,BIJKE JUNIOR FAN IT KLAVERLÂN,,,F,,NHSB2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,,,,2010,5,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2793306,NHSB 2793306,BLOEM FAN IT KLAVERLÂN,,,F,,NHSB2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,,,,2010,5,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2912505,NHSB 2912505,EIKE SAMMIE FAN IT KLAVERLÂN,,,F,,NHSB2793306,BLOEM FAN IT KLAVERLÂN,,,,,,2013,2,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2912506,NHSB 2912506,EMKE TIRZA FAN IT KLAVERLÂN,,,F,,NHSB2793306,BLOEM FAN IT KLAVERLÂN,,,,,,2013,2,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2976039,NHSB 2976039,FEE FOEKE BLOEM FAN IT KLAVERLÂN,,,F,,NHSB2793306,BLOEM FAN IT KLAVERLÂN,,,,,,2014,8,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2976037,NHSB 2976037,FEYA BLOEM FAN IT KLAVERLÂN,,,F,,NHSB2793306,BLOEM FAN IT KLAVERLÂN,,,,,,2014,8,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2976038,NHSB 2976038,FIENE IKA BLOEM FAN IT KLAVERLÂN,,,F,,NHSB2793306,BLOEM FAN IT KLAVERLÂN,,,,,,2014,8,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2976036,NHSB 2976036,FLO RESA BLOEM FAN IT KLAVERLÂN,,,F,,NHSB2793306,BLOEM FAN IT KLAVERLÂN,,,,,,2014,8,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2793309,NHSB 2793309,BREGJE FLOOR FAN IT KLAVERLÂN,,,F,,NHSB2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,,,,2010,5,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2882288,NHSB 2882288,DAANTJE-FLEUR BIJKE FAN IT KLAVERLÂN,,,F,,NHSB2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,,,,2012,5,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2734517,NHSB 2734517,ULLA FLO V.D. EENHOORNLEIJN,,,F,,NHSB2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,,,,2009,1,14,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2734518,NHSB 2734518,UMA WARBER V.D. EENHOORNLEIJN,,,F,,NHSB2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,,,,2009,1,14,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2734519,NHSB 2734519,UNA KAYA V.D. EENHOORNLEIJN,,,F,,NHSB2599694,OEKI BIJKE V.D. EENHOORNLEIJN,,,,,,2009,1,14,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2599693,NHSB 2599693,ORPA EULALIA V.D. EENHOORNLEIJN,,,F,,NHSB2363706,ISABEL V.D. EENHOORNLEIJN,,,,,,2006,3,16,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2920450,NHSB 2920450,FLOKS FIDELIA V.D. EENHOORNLEIJN,,,F,,NHSB2599693,ORPA EULALIA V.D. EENHOORNLEIJN,,,,,,2013,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2920449,NHSB 2920449,FOEKSIA FORTUNA V.D. EENHOORNLEIJN,,,F,,NHSB2599693,ORPA EULALIA V.D. EENHOORNLEIJN,,,,,,2013,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3051421,NHSB 3051421,MEYA MAGICA V.D. EENHOORNLEIJN,,,F,,NHSB2920449,FOEKSIA FORTUNA V.D. EENHOORNLEIJN,,,,,,2016,7,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3051420,NHSB 3051420,MYNOU MAREA V.D. EENHOORNLEIJN,,,F,,NHSB2920449,FOEKSIA FORTUNA V.D. EENHOORNLEIJN,,,,,,2016,7,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2920448,NHSB 2920448,FRESIA FANTASIA V.D. EENHOORNLEIJN,,,F,,NHSB2599693,ORPA EULALIA V.D. EENHOORNLEIJN,,,,,,2013,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2703274,NHSB 2703274,RIVER YENTHE V.D. EENHOORNLEIJN,,,F,,NHSB2599693,ORPA EULALIA V.D. EENHOORNLEIJN,,,,,,2008,4,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2703273,NHSB 2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,F,,NHSB2599693,ORPA EULALIA V.D. EENHOORNLEIJN,,,,,,2008,4,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2827638,NHSB 2827638,HEDWICH V.'T HONDSDRAF,,,F,,NHSB2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,,,,2011,2,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2827636,NHSB 2827636,HESTER V.'T HONDSDRAF,,,F,,NHSB2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,,,,2011,2,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2827635,NHSB 2827635,HIELKE V.'T HONDSDRAF,,,F,,NHSB2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,,,,2011,2,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2972475,NHSB 2972475,UIT 'T. VRIJE VELD BLIJKE RENSKE,,,F,,NHSB2827635,HIELKE V.'T HONDSDRAF,,,,,,2014,7,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2972476,NHSB 2972476,UIT 'T. VRIJE VELD BONNE DIEUWKE,,,F,,NHSB2827635,HIELKE V.'T HONDSDRAF,,,,,,2014,7,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2972477,NHSB 2972477,UIT 'T. VRIJE VELD BREGJE TESKE,,,F,,NHSB2827635,HIELKE V.'T HONDSDRAF,,,,,,2014,7,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3048203,NHSB 3048203,UIT 'T. VRIJE VELD IMKE DJOEKE,,,F,,NHSB2827635,HIELKE V.'T HONDSDRAF,,,,,,2016,6,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2827637,NHSB 2827637,HINKE V.'T HONDSDRAF,,,F,,NHSB2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,,,,2011,2,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938995,NHSB 2938995,MAYKE V.'T HONDSDRAF,,,F,,NHSB2827637,HINKE V.'T HONDSDRAF,,,,,,2013,9,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938993,NHSB 2938993,MINKE V.'T HONDSDRAF,,,F,,NHSB2827637,HINKE V.'T HONDSDRAF,,,,,,2013,9,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3103456,NHSB 3103456,AELA,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2017,11,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3032867,NHSB 3032867,ANIKA,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2015,11,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3235738,NHSB 3235738,BLEIJKE,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2020,12,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3235736,NHSB 3235736,DJURA,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2020,12,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3235737,NHSB 3235737,FEMKE,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2020,12,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3032866,NHSB 3032866,JETTA,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2015,11,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3032865,NHSB 3032865,MAAIKE,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2015,11,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3133243,NHSB 3133243,AILSA,,,F,,NHSB3032865,MAAIKE,,,,,,2018,8,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3279695,NHSB 3279695,BIRDIE,,,F,,NHSB3133243,AILSA,,,,,,2022,3,26,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3279693,NHSB 3279693,NORAH,,,F,,NHSB3133243,AILSA,,,,,,2022,3,26,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3279694,NHSB 3279694,QUINN,,,F,,NHSB3133243,AILSA,,,,,,2022,3,26,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3133244,NHSB 3133244,SKYE,,,F,,NHSB3032865,MAAIKE ,,,,,,2018,8,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3268094,NHSB 3268094,BOOLEAN,,,F,,NHSB3133244,SKYE,,,,,,2021,6,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3268092,NHSB 3268092,ISOCELES,,,F,,NHSB3133244,SKYE,,,,,,2021,6,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3268095,NHSB 3268095,OSCILLATION,,,F,,NHSB3133244,SKYE,,,,,,2021,6,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3268093,NHSB 3268093,POLYNOMIAL,,,F,,NHSB3133244,SKYE,,,,,,2021,6,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3268096,NHSB 3268096,SINE,,,F,,NHSB3133244,SKYE,,,,,,2021,6,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3133242,NHSB 3133242,TULLA,,,F,,NHSB3032865,MAAIKE ,,,,,,2018,8,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3032864,NHSB 3032864,ROSA,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2015,11,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3177061,NHSB 3177061,VIGGO,,,F,,NHSB2938993,MINKE V.'T HONDSDRAF,,,,,,2019,9,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938992,NHSB 2938992,MINTE V.'T HONDSDRAF,,,F,,NHSB2827637,HINKE V.'T HONDSDRAF,,,,,,2013,9,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938994,NHSB 2938994,MIRTE V.'T HONDSDRAF,,,F,,NHSB2827637,HINKE V.'T HONDSDRAF,,,,,,2013,9,21,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2906872,NHSB 2906872,KEKE V.'T HONDSDRAF,,,F,,NHSB2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,,,,2012,12,8,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2906871,NHSB 2906871,KLASKE V.'T HONDSDRAF,,,F,,NHSB2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,,,,2012,12,8,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2979032,NHSB 2979032,ODA V.'T HONDSDRAF,,,F,,NHSB2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,,,,2014,9,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2979033,NHSB 2979033,ORPA V.'T HONDSDRAF,,,F,,NHSB2703273,ROEFKE ROSA V.D. EENHOORNLEIJN,,,,,,2014,9,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2703272,NHSB 2703272,ROOSJE V.D. EENHOORNLEIJN,,,F,,NHSB2599693,ORPA EULALIA V.D. EENHOORNLEIJN,,,,,,2008,4,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2874708,NHSB 2874708,MARRONDALES EAUKJE,,,F,,NHSB2703272,ROOSJE V.D. EENHOORNLEIJN,,,,,,2012,3,17,,,,,,,,,,,,,,,,,,,,,,,,
FI3580612,FI35806/12,MARRONDALES EMMY,,,F,,NHSB2703272,ROOSJE V.D. EENHOORNLEIJN,,,,,,2012,3,17,,,,,,,,,,,,,,,,,,,,,,,,
FI4419814,FI44198/14,COASTAL STARS CALDOWEEN ADAGIO,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2014,8,2,,,,,,,,,,,,,,,,,,,,,,,,
FI4419714,FI44197/14,COASTAL STARS CAPELLA VIVACE,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2014,8,2,,,,,,,,,,,,,,,,,,,,,,,,
FI4831316,FI48313/16,SANDHILL CHILI'S BASHFUL BUTTERCUP,,,F,,FI4419714,COASTAL STARS CAPELLA VIVACE,,,,,,2016,9,11,,,,,,,,,,,,,,,,,,,,,,,,
FI4831616,FI48316/16,SANDHILL CHILI'S BEAUTIFUL BLACKSTAR,,,F,,FI4419714,COASTAL STARS CAPELLA VIVACE,,,,,,2016,9,11,,,,,,,,,,,,,,,,,,,,,,,,
FI4831416,FI48314/16,SANDHILL CHILI'S BLAZING BUTTERFLY,,,F,,FI4419714,COASTAL STARS CAPELLA VIVACE,,,,,,2016,9,11,,,,,,,,,,,,,,,,,,,,,,,,
FI4831516,FI48315/16,SANDHILL CHILI'S BLOOMING BUMBLEBEE,,,F,,FI4419714,COASTAL STARS CAPELLA VIVACE,,,,,,2016,9,11,,,,,,,,,,,,,,,,,,,,,,,,
FI4419914,FI44199/14,COASTAL STARS CHOW ANDANTE,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2014,8,2,,,,,,,,,,,,,,,,,,,,,,,,
FI4420214,FI44202/14,COASTAL STARS CLEEIA ALLEGRO,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2014,8,2,,,,,,,,,,,,,,,,,,,,,,,,
FI4420014,FI44200/14,COASTAL STARS CREXAL PIZZICATO,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2014,8,2,,,,,,,,,,,,,,,,,,,,,,,,
FI4420114,FI44201/14,COASTAL STARS CRUSES STACCATO,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2014,8,2,,,,,,,,,,,,,,,,,,,,,,,,
FI4369917,FI43699/17,POUTAPILKUN AMALIA,,,F,,FI4420114,COASTAL STARS CRUSES STACCATO,,,,,,2017,7,21,,,,,,,,,,,,,,,,,,,,,,,,
FI4369817,FI43698/17,POUTAPILKUN ASTA,,,F,,FI4420114,COASTAL STARS CRUSES STACCATO,,,,,,2017,7,21,,,,,,,,,,,,,,,,,,,,,,,,
FI3523020,FI35230/20,POUTAPILKUN CHARLOTTA,,,F,,FI4420114,COASTAL STARS CRUSES STACCATO,,,,,,2020,5,9,,,,,,,,,,,,,,,,,,,,,,,,
FI3522920,FI35229/20,POUTAPILKUN CHISU,,,F,,FI4420114,COASTAL STARS CRUSES STACCATO,,,,,,2020,5,9,,,,,,,,,,,,,,,,,,,,,,,,
FI4488218,FI44882/18,COASTAL STARS JUST LIKE HEAVEN,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2018,8,6,,,,,,,,,,,,,,,,,,,,,,,,
FI4488318,FI44883/18,COASTAL STARS JUST THE WAY YOU ARE,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2018,8,6,,,,,,,,,,,,,,,,,,,,,,,,
FI4488118,FI44881/18,COASTAL STARS JUST WHAT I NEEDED,,,F,,FI3580612,MARRONDALES EMMY,,,,,,2018,8,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2924418,NHSB 2924418,MARRONDALES HAGA,,,F,,NHSB2703272,ROOSJE V.D. EENHOORNLEIJN,,,,,,2013,5,12,,,,,,,,,,,,,,,,,,,,,,,,
